index, T_sto_HT [K], T_sto_LT [K], glide_cd [K], T_DH+ [K], T_DH- [K], glide_ev [K], W_dot_cp [W], p_ev [Pa], p_cd [Pa], rp_cp [-], Q_dot_cd [W], Q_dot_ev [W], COP [-], COP_tot [-], m_dot_w_cd [kg/s], m_dot_w_ev [kg/s], Nb_comp [-], m_dot_r [kg/s]
26,29.0,15.0,14.0,80.0,70.0,10.0,8566.490238205319,510833.25464359694,141714.78989446544,0.27741888102672246,153439.08731607927,145218.1981119291,17.91154639174897,3.463358228075235,2.0,0.6332036326412636
27,30.0,15.0,15.0,80.0,70.0,10.0,8570.25096064376,511075.1677039012,144629.39958683174,0.2829904654468066,153077.36476423504,144852.3014282191,17.861479840811633,3.454631833541847,2.0,0.6334934214259093
28,31.0,15.0,16.0,80.0,70.0,10.0,8573.934221020772,511318.1162961896,150329.42290387434,0.2940037094574476,152740.9893216678,144482.0222866683,17.814574428060304,3.4458009202799555,2.0,0.6337767686112947
29,32.0,15.0,17.0,80.0,70.0,10.0,8581.393143207883,511791.83511638764,153250.52007995412,0.2994391656230762,152012.7712209808,143777.88843577224,17.714229925626693,3.429007792435968,2.0,0.6343519611795434
30,33.0,15.0,18.0,80.0,70.0,10.0,8551.273234414735,509909.60245541215,156095.2571437177,0.30612339205235317,150996.27302848903,142790.0285011805,17.657753282961668,3.4054479846629975,2.0,0.632026684032269
31,34.0,15.0,19.0,80.0,70.0,10.0,8559.166912198063,510416.78275321086,161876.92992913342,0.31714656609832076,150327.89053311065,142115.05989278088,17.56337878151102,3.3893504286129525,2.0,0.6326350574918156
32,35.0,15.0,20.0,80.0,70.0,10.0,8563.303777316703,510682.5634921781,164903.5850965922,0.3229081955901123,150003.37203765658,141785.49967637207,17.516997637640724,3.3814906348544183,2.0,0.6329538776269632
33,25.0,20.0,5.0,80.0,70.0,10.0,8598.436270035058,512830.4662757205,139363.07838769842,0.2717527283427241,154470.66151657642,146218.06364618422,17.964971381470345,3.487204361480377,2.0,0.6356694722054164
34,26.0,20.0,6.0,80.0,70.0,10.0,8598.436270035058,512830.4662757205,139363.07838769842,0.2717527283427241,154470.66151657642,146218.06364618422,17.964971381470345,3.487204361480377,2.0,0.6356694722054164
35,27.0,20.0,7.0,80.0,70.0,10.0,8598.436270035058,512830.4662757205,139363.07838769842,0.2717527283427241,154470.66151657642,146218.06364618422,17.964971381470345,3.487204361480377,2.0,0.6356694722054164
36,28.0,20.0,8.0,80.0,70.0,10.0,8567.021007732266,510867.3976889334,142126.26932025957,0.27820579266402923,153402.38675561114,145179.69455150294,17.906152747513516,3.4624399435589286,2.0,0.633244532393275
37,29.0,20.0,9.0,80.0,70.0,10.0,8573.94198309912,511312.5858783277,147487.49827518922,0.2884487930642987,152718.95714708013,144490.60739273683,17.811988633480194,3.4460056693963055,2.0,0.6337778328425535
38,30.0,20.0,10.0,80.0,70.0,10.0,8577.470714253426,511539.55493067263,150217.90170519572,0.29365842828235306,152384.47399234463,144152.77508334795,17.765665318929393,3.4379485916770944,2.0,0.6340497326950684
39,31.0,20.0,11.0,80.0,70.0,10.0,8581.01681030469,511767.63100961223,152959.71267489853,0.2988850865247974,152053.82839425214,143818.75716527592,17.719791460104723,3.4299824846745293,2.0,0.6343229645315415
40,32.0,20.0,12.0,80.0,70.0,10.0,8554.431414891153,510112.5260029638,158409.54430087138,0.3105384326515264,150726.76913750346,142517.8381192837,17.61972968479534,3.398956423612098,2.0,0.6322700917070231
41,33.0,20.0,13.0,80.0,70.0,10.0,8558.210475360178,510355.333014772,161176.94044959082,0.31581317960857996,150413.40768089765,142200.85466276394,17.575334015674276,3.3913965772803367,2.0,0.6325613455668057
42,34.0,20.0,14.0,80.0,70.0,10.0,8565.671060267694,510834.87315683486,166740.65369305506,0.3264081260988282,149793.52060128248,141509.2536947172,17.487657364769404,3.3749023504246685,2.0,0.6331362983257163
43,35.0,20.0,15.0,80.0,70.0,10.0,8540.605614221124,509274.658047914,172188.41662226676,0.33810521277904776,148545.20861494084,140350.91842794142,17.39281911900901,3.3472768184375172,2.0,0.6312005218193848
44,36.0,20.0,16.0,80.0,70.0,10.0,8544.74365089467,509540.26068954647,175062.47277504674,0.3435694611023271,148255.87062377174,140056.82122352632,17.350534630520922,3.3402627941209513,2.0,0.6315194990475212
45,37.0,20.0,17.0,80.0,70.0,10.0,8520.545266622157,508033.9589492255,180525.55617749167,0.35534151408082143,147052.48382514357,138878.06727395311,17.258576678325696,3.3121502900187867,2.0,0.6296503643698408
46,38.0,20.0,18.0,80.0,70.0,10.0,8529.143522328819,508585.3771316759,186209.4963639917,0.36613222624326636,146500.34410382438,138317.87005654824,17.176442595941165,3.2987899559320866,2.0,0.6303132844470403
47,39.0,20.0,19.0,80.0,70.0,10.0,8506.319144058023,507165.1497965327,191786.96386472782,0.37815485535958054,145356.1184256373,137195.9932312302,17.088016092974115,3.27203393372296,2.0,0.6285500092710486
48,40.0,20.0,20.0,80.0,70.0,10.0,8510.939455917678,507461.2321819806,194701.2554981817,0.3836771030981139,145095.92894925553,136930.9558967853,17.048168383852143,3.2657129681350976,2.0,0.628906296207361
49,30.0,25.0,5.0,80.0,70.0,10.0,8564.335032856192,510748.81650783843,165657.75673662743,0.3243429086518208,149913.24600363162,141695.05050918777,17.504364954022098,3.379333481884177,2.0,0.6330333531795089
50,31.0,25.0,6.0,80.0,70.0,10.0,8564.335032856192,510748.81650783843,165657.75673662743,0.3243429086518208,149913.24600363162,141695.05050918777,17.504364954022098,3.379333481884177,2.0,0.6330333531795089
51,32.0,25.0,7.0,80.0,70.0,10.0,8564.335032856192,510748.81650783843,165657.75673662743,0.3243429086518208,149913.24600363162,141695.05050918777,17.504364954022098,3.379333481884177,2.0,0.6330333531795089
52,33.0,25.0,8.0,80.0,70.0,10.0,8535.058738086207,508918.6084117788,168332.83061351092,0.3307657213377205,148967.7471781801,140777.18905027298,17.453628820788026,3.357443091579819,2.0,0.6307729321699934
53,34.0,25.0,9.0,80.0,70.0,10.0,8542.453141566762,509393.244368688,173471.84481169033,0.3405460255498306,148414.6296329142,140218.29880232096,17.373771582163297,3.3441139278523933,2.0,0.6313429380164826
54,35.0,25.0,10.0,80.0,70.0,10.0,8546.262068793345,509637.71832511324,176116.65769551176,0.3455722592007243,148144.14567323803,139943.99965329724,17.334378992915045,3.337572074096619,2.0,0.6316365429539984
55,36.0,25.0,11.0,80.0,70.0,10.0,8521.803525251491,508114.6563814884,181357.88900603447,0.35692316040943406,146975.57014394208,138799.4786095758,17.247002903602453,3.310276002216408,2.0,0.6297473775720989
56,37.0,25.0,12.0,80.0,70.0,10.0,8529.859296617497,508631.2789715123,186682.64026962256,0.3670294140130505,146461.57403391137,138277.75448639065,17.17045603460194,3.2978332260470884,2.0,0.6303684684992341
57,38.0,25.0,13.0,80.0,70.0,10.0,8506.523498718383,507178.24590153457,191915.9812687907,0.37839947359660603,145343.76223035526,137183.5040922351,17.086153027409278,3.2717360759967056,2.0,0.6285657679178401
58,39.0,25.0,14.0,80.0,70.0,10.0,8515.072061313167,507726.0461920875,197305.4834852121,0.3886061882485456,144857.45306193642,136689.10967581344,17.01188809899478,3.2599450953049565,2.0,0.6292249657512031
59,40.0,25.0,15.0,80.0,70.0,10.0,8493.258887318669,506368.4052239475,202623.3188974161,0.4001500030551936,143795.53862292992,135707.89623233723,16.930549336913753,3.236543801960564,2.0,0.6275396371783691
60,41.0,25.0,16.0,80.0,70.0,10.0,8502.081226723772,506933.6576222121,208086.00202067965,0.4104797519200312,143330.3863658938,135175.2225827522,16.858270645001273,3.2238398868097424,2.0,0.6282200263025133
61,42.0,25.0,17.0,80.0,70.0,10.0,8481.576113229396,505658.005472753,213482.99014657922,0.4221884907112038,142316.98216940416,134239.2560641038,16.779544305146413,3.201517702774203,2.0,0.626635544292184
62,43.0,25.0,18.0,80.0,70.0,10.0,8490.909509607838,506255.59705481847,219016.92814780318,0.4326212478873345,141875.43127404383,133731.36544451423,16.709097077704754,3.1894048465400138,2.0,0.6273554463373845
63,44.0,25.0,19.0,80.0,70.0,10.0,8471.506556761298,505049.0679346618,224515.35172363033,0.44454166135135975,140904.0174989242,132777.89915834268,16.632698865878297,3.1666653045932165,2.0,0.6258558789933792
64,45.0,25.0,20.0,80.0,70.0,10.0,8481.603554738122,505694.872453228,230104.86986707637,0.4550270971718403,140488.75149515245,132353.7092869315,16.563937537102934,3.156548655987745,2.0,0.6266348627889049
65,35.0,30.0,5.0,80.0,70.0,10.0,8512.438208957794,507557.2718247906,195645.58097443084,0.3854650338690605,145009.66398701002,136843.4101328724,17.035032787012035,3.263625059417574,2.0,0.6290218676567075
66,36.0,30.0,6.0,80.0,70.0,10.0,8512.438208957794,507557.2718247906,195645.58097443084,0.3854650338690605,145009.66398701002,136843.4101328724,17.035032787012035,3.263625059417574,2.0,0.6290218676567075
67,37.0,30.0,7.0,80.0,70.0,10.0,8512.438208957794,507557.2718247906,195645.58097443084,0.3854650338690605,145009.66398701002,136843.4101328724,17.035032787012035,3.263625059417574,2.0,0.6290218676567075
68,38.0,30.0,8.0,80.0,70.0,10.0,8516.53255622779,507819.6310070875,198225.67761663874,0.39034662213338533,144791.15390206708,136619.73240548215,17.001185981046625,3.258290493174044,2.0,0.6293375839954461
69,39.0,30.0,9.0,80.0,70.0,10.0,8493.847442805007,506406.4053434942,203124.8813114144,0.4011104108638502,143751.57507397022,135603.76646366905,16.924200256944776,3.23406037566969,2.0,0.6275850054992191
70,40.0,30.0,10.0,80.0,70.0,10.0,8502.215074941567,506942.22878765955,208166.87252408918,0.41063233777528335,143328.3041358911,135172.4829580461,16.857760345103497,3.223774548567765,2.0,0.6282303488648517
71,41.0,30.0,11.0,80.0,70.0,10.0,8510.661540353616,507483.0506509322,213251.3194862489,0.420213678491761,142910.6380242924,134746.74527407048,16.791954109169577,3.213620985653686,2.0,0.6288817368215831
72,42.0,30.0,12.0,80.0,70.0,10.0,8489.67950240747,506176.8879414081,218307.5352354648,0.43128704695172637,141933.89737199867,133790.6050486001,16.71840466200751,3.1908176720185435,2.0,0.6272605728062887
73,43.0,30.0,13.0,80.0,70.0,10.0,8498.672692802778,506752.30724709155,223492.22538685458,0.4410285304885255,141538.16606780756,133385.88246722784,16.654149557691657,3.1811653054384057,2.0,0.6279541777870441
74,44.0,30.0,14.0,80.0,70.0,10.0,8483.448081923874,505812.8310352236,231125.1975949864,0.45693818624955246,140409.5884488844,132273.46668438302,16.551004626062657,3.154634922851047,2.0,0.6267771510000623
75,45.0,30.0,15.0,80.0,70.0,10.0,8464.604462607465,504640.51403186994,236246.849572306,0.46814879702144985,139504.93782165335,131387.43335465252,16.480975388503833,3.1335036124314954,2.0,0.6253208249192863
76,46.0,30.0,16.0,80.0,70.0,10.0,8452.030035966885,503868.38591666584,243976.07032182295,0.4842059496905484,138455.9429914713,130351.11314066911,16.381383218266375,3.1087880589630954,2.0,0.6243496680130417
77,47.0,30.0,17.0,80.0,70.0,10.0,8462.20861761294,504518.78254606284,249420.50433039913,0.4943730797725591,138106.74052383724,129991.67788152986,16.320413117254848,3.1002157651432753,2.0,0.6251345580929082
78,48.0,30.0,18.0,80.0,70.0,10.0,8450.92297207152,503825.6782480314,257250.3520179151,0.5105939675652493,137101.57368211704,128999.21861607066,16.22326627934111,3.0765462663631826,2.0,0.6242603873155271
79,49.0,30.0,19.0,80.0,70.0,10.0,8435.399824187305,502861.68131161924,262529.18645067996,0.5220703748313501,136294.99887288397,128207.6664136101,16.157503107567884,3.0576682685021304,2.0,0.6230602213678916
80,50.0,30.0,20.0,80.0,70.0,10.0,8426.691519786966,502331.57807084813,270595.567385186,0.5386791895989894,135360.06384918612,127281.26921141565,16.063251340261253,3.0355743063513736,2.0,0.6223860076148019
81,40.0,35.0,5.0,80.0,70.0,10.0,8480.798937036583,505643.41988573334,229659.6319040923,0.4541928617522431,140518.25241464906,132384.32465740052,16.568987598678984,3.15727881237722,2.0,0.626572798580163
82,41.0,35.0,6.0,80.0,70.0,10.0,8480.798937036583,505643.41988573334,229659.6319040923,0.4541928617522431,140518.25241464906,132384.32465740052,16.568987598678984,3.15727881237722,2.0,0.626572798580163
83,42.0,35.0,7.0,80.0,70.0,10.0,8480.798937036583,505643.41988573334,229659.6319040923,0.4541928617522431,140518.25241464906,132384.32465740052,16.568987598678984,3.15727881237722,2.0,0.626572798580163
84,43.0,35.0,8.0,80.0,70.0,10.0,8485.070526972238,505916.5858595067,232022.61523929884,0.45861832113116696,140347.16537671033,132209.22238248395,16.540483067356536,3.1531027386311488,2.0,0.6269023065320765
85,44.0,35.0,9.0,80.0,70.0,10.0,8465.58624327502,504703.27207808744,236769.3812521814,0.4691259089272331,139471.75314225862,131352.9498418072,16.475144087398984,3.132681203398065,2.0,0.6253965742567827
86,45.0,35.0,10.0,80.0,70.0,10.0,8451.552840817872,503838.2529755432,243904.40368227308,0.48409266712448773,138461.96745636145,130411.1941777371,16.38302097428077,3.110220952063176,2.0,0.624312805263737
87,46.0,35.0,11.0,80.0,70.0,10.0,8460.948610155887,504438.35672743595,248776.14703121816,0.49317452511970616,138148.4420467265,130034.51073459319,16.327772264318387,3.1012373004330502,2.0,0.6250374198578322
88,47.0,35.0,12.0,80.0,70.0,10.0,8448.38877316247,503663.85041076696,255999.86854617382,0.5082752481389942,137183.67954024556,129082.8313352727,16.237851171815077,3.0785403745588846,2.0,0.6240648260482535
89,48.0,35.0,13.0,80.0,70.0,10.0,8437.048008712763,502966.8907879635,263314.2200625113,0.5235219750747312,136253.67822722098,128164.24194632327,16.149449201487847,3.0566326236033983,2.0,0.6231874265294978
90,49.0,35.0,14.0,80.0,70.0,10.0,8426.784778116431,502337.5288018708,270638.4822009822,0.5387582386020097,135353.67465145251,127275.39002291123,16.06231536884071,3.0354340915839,2.0,0.6223932059355765
91,50.0,35.0,15.0,80.0,70.0,10.0,8437.950305623926,503049.95407996903,275777.6318957414,0.5482112256626933,135087.10559837293,126996.85450140848,16.009469208219542,3.028791203139132,2.0,0.6232550060415075
92,51.0,35.0,16.0,80.0,70.0,10.0,8429.598788409683,502541.174198047,283315.0012561207,0.5637647536209018,134235.3798733144,126153.16055645596,15.924290496231206,3.008669659116279,2.0,0.6226084564805882
93,52.0,35.0,17.0,80.0,70.0,10.0,8422.25582428851,502093.5524954295,290802.73073873704,0.5791803724493837,133408.71042454656,125335.41172475058,15.840021154405694,2.9891668889290135,2.0,0.622037250472824
94,53.0,35.0,18.0,80.0,70.0,10.0,8416.434328204929,501744.22845071985,298489.009446098,0.5949027263707029,132618.20267911302,124550.58256606119,15.75705310676357,2.970449231226876,2.0,0.6215864185570598
95,54.0,35.0,19.0,80.0,70.0,10.0,8411.783760060465,501468.35046541307,306197.74263339,0.610602328839313,131854.67269123188,123792.55204021424,15.674995512519462,2.9523707032396285,2.0,0.6212258289203011
96,55.0,35.0,20.0,80.0,70.0,10.0,8392.657077028874,500289.20225204586,316575.5735592939,0.6327851413427128,130623.50181470951,122579.49703669988,15.564022289464516,2.9234401416285336,2.0,0.6197474980130341
97,45.0,40.0,5.0,80.0,70.0,10.0,8446.980258661635,503600.86516377405,268044.45323263,0.532255744130742,135987.6633744524,127888.38022110863,16.098967821667276,3.050053503436264,2.0,0.6239539582351721
98,46.0,40.0,6.0,80.0,70.0,10.0,8446.980258661635,503600.86516377405,268044.45323263,0.532255744130742,135987.6633744524,127888.38022110863,16.098967821667276,3.050053503436264,2.0,0.6239539582351721
99,47.0,40.0,7.0,80.0,70.0,10.0,8446.980258661635,503600.86516377405,268044.45323263,0.532255744130742,135987.6633744524,127888.38022110863,16.098967821667276,3.050053503436264,2.0,0.6239539582351721
100,48.0,40.0,8.0,80.0,70.0,10.0,8451.654505027776,503899.19806359574,270269.3338463874,0.5363559515176634,135862.65987115182,127758.96312457765,16.075273757384302,3.046966991057294,2.0,0.6243146808655226
101,49.0,40.0,9.0,80.0,70.0,10.0,8440.561941416241,503216.579024021,276979.08803987317,0.5504172548866908,135021.4476000822,126929.00652713382,15.99673677383463,3.027173073710331,2.0,0.6234565734866818
102,50.0,40.0,10.0,80.0,70.0,10.0,8430.565269192633,502602.81470186956,283745.0487264911,0.5645512528512221,134208.49239191442,126126.17688863772,15.919275648377385,3.00802611643928,2.0,0.6226830572937442
103,51.0,40.0,11.0,80.0,70.0,10.0,8421.721116004193,502059.4478181851,290572.0990667976,0.5787603446754075,133423.39504649414,125350.00557706054,15.842770522636208,2.9895149426793988,2.0,0.6219959577468577
104,52.0,40.0,12.0,80.0,70.0,10.0,8413.977168189784,501587.3900272019,297460.254181637,0.5930377439622341,132665.48095564853,124599.93855376236,15.76727370466477,2.9716263389746107,2.0,0.6213964471780691
105,53.0,40.0,13.0,80.0,70.0,10.0,8413.100295168382,501552.2994827279,306732.0245839799,0.611565383909765,131833.00804490424,123769.55132384942,15.66996748162096,2.9518221513273373,2.0,0.6213275522941429
106,54.0,40.0,14.0,80.0,70.0,10.0,8407.942815675522,501244.09212753293,313791.506780393,0.6260253471487384,131133.59482161843,123075.37383660773,15.596394706340867,2.9352664761885365,2.0,0.6209290461859603
107,55.0,40.0,15.0,80.0,70.0,10.0,8382.002560064178,499633.6151631607,323220.92076514603,0.6469158818699474,129873.81073027331,121852.38629633638,15.494365433512694,2.9060990301280394,2.0,0.6189232398510464
108,56.0,40.0,16.0,80.0,70.0,10.0,8386.224128193357,499914.3182517204,330464.0652823998,0.6610414089320047,129350.34306876633,121313.54728338662,15.424145728935136,2.8932480751281084,2.0,0.6192481227578507
109,57.0,40.0,17.0,80.0,70.0,10.0,8371.559897864057,499012.145518451,340126.49528107163,0.6815996330664369,128305.571145728,120283.14287388489,15.326363630088132,2.868673609694085,2.0,0.6181124970486515
110,58.0,40.0,18.0,80.0,70.0,10.0,8372.760211523677,499103.89465507737,347478.2714410417,0.6962042876487236,127736.3177877951,119714.34173094634,15.256177719264889,2.8551080776592053,2.0,0.6182047902000825
111,59.0,40.0,19.0,80.0,70.0,10.0,8363.65417150197,498552.06973819516,357461.6541147283,0.7169996391800004,126800.09619358985,118786.34672072821,15.160848786125587,2.832976008841119,2.0,0.6174988782811148
112,60.0,40.0,20.0,80.0,70.0,10.0,8357.790468435007,498204.72701571067,367554.4705901736,0.7377578948153636,125924.47468483014,117916.86211529955,15.06671831034901,2.812239374579378,2.0,0.6170439773438285
113,50.0,45.0,5.0,80.0,70.0,10.0,8401.2553677535,500817.9002969146,311155.64713646244,0.6212949795763907,131242.1324867835,123189.3290222965,15.621728746697734,2.9379842321937644,2.0,0.6204124424216488
114,51.0,45.0,6.0,80.0,70.0,10.0,8401.2553677535,500817.9002969146,311155.64713646244,0.6212949795763907,131242.1324867835,123189.3290222965,15.621728746697734,2.9379842321937644,2.0,0.6204124424216488
115,52.0,45.0,7.0,80.0,70.0,10.0,8401.2553677535,500817.9002969146,311155.64713646244,0.6212949795763907,131242.1324867835,123189.3290222965,15.621728746697734,2.9379842321937644,2.0,0.6204124424216488
116,53.0,45.0,8.0,80.0,70.0,10.0,8406.513688563784,501153.017055884,313228.34247644385,0.6250153781704471,131161.34455870945,123103.4881588268,15.602347110567518,2.935936984227131,2.0,0.6208186491094148
117,54.0,45.0,9.0,80.0,70.0,10.0,8383.63114444009,499732.41975730367,321543.1402918679,0.6434306192262375,130042.07589424614,122007.13946508855,15.511426213030408,2.9097897911158976,2.0,0.6190493374462236
118,55.0,45.0,10.0,80.0,70.0,10.0,8379.127613899453,499462.6999038898,327890.1191847789,0.6564856980268474,129437.42873621371,121406.66580734581,15.447602029774615,2.895468890496522,2.0,0.6187002031818577
119,56.0,45.0,11.0,80.0,70.0,10.0,8381.69407772211,499641.6667087418,336408.1029021861,0.6732987365088786,128786.80503085864,120754.37782401056,15.3652476261528,2.8799122523924083,2.0,0.6188964824862919
120,57.0,45.0,12.0,80.0,70.0,10.0,8365.443497841965,498638.45277485065,345018.7974678873,0.6919217632493196,127808.25623111178,119791.638465577,15.278120791095237,2.8569515537893806,2.0,0.6176396444389178
121,58.0,45.0,13.0,80.0,70.0,10.0,8371.811124851987,499057.4778753258,353771.01121863275,0.7088782893801494,127229.87173978206,119208.38478426925,15.19741306180405,2.843041338248382,2.0,0.6181302322957474
122,59.0,45.0,14.0,80.0,70.0,10.0,8348.748319427279,497629.9623922028,364785.890394201,0.7330464762222217,125975.09876938109,117975.9920109974,15.089100060213928,2.8136495835852258,2.0,0.6163454645169896
123,60.0,45.0,15.0,80.0,70.0,10.0,8341.35035125708,497183.0970403017,373688.5790603972,0.7516115919566468,125167.1386827673,117176.99159669093,15.005620602412897,2.7945939507850515,2.0,0.6157716622644346
124,61.0,45.0,16.0,80.0,70.0,10.0,8337.456282839634,496957.4772401188,382852.6088979661,0.7703930948461819,124422.71196549648,116436.27851328129,14.923342053569323,2.77692843237604,2.0,0.6154689569242334
125,62.0,45.0,17.0,80.0,70.0,10.0,8336.889630543943,496941.95629789203,392199.5696767091,0.7892261152560138,123736.04640811116,115749.87554644757,14.841991664946386,2.7605581744203085,2.0,0.6154238455166838
126,63.0,45.0,18.0,80.0,70.0,10.0,8315.32651843963,495609.1130987673,403739.10110056214,0.8146321171864794,122535.86666925716,114571.56049033717,14.736146126977465,2.732456137637705,2.0,0.6137544461792069
127,64.0,45.0,19.0,80.0,70.0,10.0,8307.103048294653,495111.5359303604,413240.9597315519,0.8346421558427919,121729.52049958767,113773.57018739905,14.653666842928745,2.71342459532732,2.0,0.6131168210186109
128,65.0,45.0,20.0,80.0,70.0,10.0,8303.986461936873,494935.95546509157,422964.2494776605,0.8545837997972905,121008.13769637856,113055.49465979481,14.572294674497082,2.6962989676908253,2.0,0.6128740618997677
129,55.0,50.0,5.0,80.0,70.0,10.0,8350.301742868312,497716.25660440524,359359.5935869315,0.7220169902397977,126417.9743302692,118416.98712190898,15.139330077291897,2.824167026066776,2.0,0.6164665868053015
130,56.0,50.0,6.0,80.0,70.0,10.0,8350.301742868312,497716.25660440524,359359.5935869315,0.7220169902397977,126417.9743302692,118416.98712190898,15.139330077291897,2.824167026066776,2.0,0.6164665868053015
